Timestamp;Backend;Pending_Jobs;Status
2026-06-08 05:27:32;ibm_marrakesh;0;True
2026-06-08 06:27:35;ibm_fez;0;True
2026-06-08 06:27:35;ibm_kingston;0;True
2026-06-08 06:27:35;ibm_marrakesh;0;True
2026-06-08 07:27:38;ibm_fez;0;True
2026-06-08 07:27:38;ibm_kingston;0;True
2026-06-08 07:27:38;ibm_marrakesh;0;True
2026-06-08 08:27:41;ibm_fez;0;True
2026-06-08 08:27:41;ibm_kingston;0;True
2026-06-08 08:27:41;ibm_marrakesh;0;True
2026-06-08 09:27:43;ibm_fez;0;True
2026-06-08 09:27:43;ibm_kingston;0;True
2026-06-08 09:27:43;ibm_marrakesh;0;True
2026-06-08 10:27:46;ibm_fez;0;True
2026-06-08 10:27:46;ibm_kingston;0;True
2026-06-08 10:27:46;ibm_marrakesh;0;True
2026-06-08 11:27:48;ibm_fez;0;True
2026-06-08 11:27:48;ibm_kingston;0;True
2026-06-08 11:27:48;ibm_marrakesh;0;True
2026-06-08 12:27:51;ibm_fez;0;True
2026-06-08 12:27:51;ibm_kingston;0;True
2026-06-08 12:27:51;ibm_marrakesh;0;True
2026-06-08 13:27:54;ibm_fez;0;True
2026-06-08 13:27:54;ibm_kingston;0;True
2026-06-08 13:27:54;ibm_marrakesh;0;True
2026-06-08 14:27:56;ibm_fez;0;True
2026-06-08 14:27:56;ibm_kingston;0;True
2026-06-08 14:27:56;ibm_marrakesh;0;True
2026-06-08 15:28:00;ibm_fez;0;True
2026-06-08 15:28:00;ibm_kingston;0;True
2026-06-08 15:28:00;ibm_marrakesh;0;True
2026-06-08 16:28:02;ibm_fez;0;True
2026-06-08 16:28:02;ibm_kingston;0;True
2026-06-08 16:28:02;ibm_marrakesh;0;True
2026-06-08 17:28:05;ibm_fez;0;True
2026-06-08 17:28:05;ibm_kingston;0;True
2026-06-08 17:28:05;ibm_marrakesh;0;True
2026-06-08 18:28:08;ibm_fez;0;True
2026-06-08 18:28:08;ibm_kingston;0;True
2026-06-08 18:28:08;ibm_marrakesh;0;True
2026-06-08 19:28:11;ibm_fez;0;True
2026-06-08 19:28:11;ibm_kingston;0;True
2026-06-08 19:28:11;ibm_marrakesh;0;True
2026-06-08 20:28:14;ibm_fez;0;True
2026-06-08 20:28:14;ibm_kingston;0;True
2026-06-08 20:28:14;ibm_marrakesh;0;True
2026-06-08 21:28:22;ibm_fez;0;True
2026-06-08 21:28:22;ibm_kingston;0;True
2026-06-08 21:28:22;ibm_marrakesh;0;True
2026-06-08 22:28:25;ibm_fez;0;True
2026-06-08 22:28:25;ibm_kingston;0;True
2026-06-08 22:28:25;ibm_marrakesh;0;True
2026-06-08 23:28:27;ibm_fez;0;True
2026-06-08 23:28:27;ibm_kingston;0;True
2026-06-08 23:28:27;ibm_marrakesh;0;True
2026-06-09 00:28:30;ibm_fez;0;True
2026-06-09 00:28:30;ibm_kingston;0;True
2026-06-09 00:28:30;ibm_marrakesh;0;True
2026-06-09 01:28:33;ibm_fez;0;True
2026-06-09 01:28:33;ibm_kingston;0;True
2026-06-09 01:28:33;ibm_marrakesh;0;True
2026-06-09 02:28:36;ibm_fez;0;True
2026-06-09 02:28:36;ibm_kingston;0;True
2026-06-09 02:28:36;ibm_marrakesh;0;True
2026-06-09 03:28:39;ibm_fez;0;True
2026-06-09 03:28:39;ibm_kingston;0;True
2026-06-09 03:28:39;ibm_marrakesh;0;True
2026-06-09 04:28:42;ibm_fez;0;True
2026-06-09 04:28:42;ibm_kingston;0;True
2026-06-09 04:28:42;ibm_marrakesh;0;True
2026-06-09 05:28:45;ibm_fez;0;True
2026-06-09 05:28:45;ibm_kingston;0;True
2026-06-09 05:28:45;ibm_marrakesh;0;True
2026-06-09 06:28:47;ibm_fez;0;True
2026-06-09 06:28:47;ibm_kingston;0;True
2026-06-09 06:28:47;ibm_marrakesh;0;True
2026-06-09 07:28:51;ibm_fez;0;True
2026-06-09 07:28:51;ibm_kingston;0;True
2026-06-09 07:28:51;ibm_marrakesh;0;True
2026-06-09 08:28:53;ibm_fez;0;True
2026-06-09 08:28:53;ibm_kingston;0;True
2026-06-09 08:28:53;ibm_marrakesh;0;True
2026-06-09 09:28:56;ibm_fez;0;True
2026-06-09 09:28:56;ibm_kingston;0;True
2026-06-09 09:28:56;ibm_marrakesh;0;True
2026-06-09 10:28:59;ibm_fez;0;True
2026-06-09 10:28:59;ibm_kingston;0;True
2026-06-09 10:28:59;ibm_marrakesh;0;True
2026-06-09 11:29:17;ibm_fez;0;True
2026-06-09 11:29:17;ibm_kingston;0;True
2026-06-09 11:29:17;ibm_marrakesh;0;True
2026-06-09 12:29:19;ibm_fez;0;True
2026-06-09 12:29:19;ibm_kingston;0;True
2026-06-09 12:29:19;ibm_marrakesh;0;True
2026-06-09 13:29:22;ibm_fez;0;True
2026-06-09 13:29:22;ibm_kingston;0;True
2026-06-09 13:29:22;ibm_marrakesh;0;True
2026-06-09 14:29:25;ibm_fez;0;True
2026-06-09 14:29:25;ibm_kingston;0;True
2026-06-09 14:29:25;ibm_marrakesh;0;True
2026-06-09 15:29:28;ibm_fez;5;True
2026-06-09 15:29:28;ibm_kingston;1;True
2026-06-09 15:29:28;ibm_marrakesh;0;True
2026-06-09 16:29:31;ibm_fez;0;True
2026-06-09 16:29:31;ibm_kingston;6;True
2026-06-09 16:29:31;ibm_marrakesh;0;True
2026-06-09 17:29:35;ibm_fez;62;True
2026-06-09 17:29:35;ibm_kingston;243;True
2026-06-09 17:29:35;ibm_marrakesh;217;True
2026-06-09 18:29:38;ibm_fez;20;True
2026-06-09 18:29:38;ibm_kingston;225;True
2026-06-09 18:29:38;ibm_marrakesh;43;True
2026-06-09 19:29:42;ibm_fez;6;True
2026-06-09 19:29:42;ibm_kingston;0;True
2026-06-09 19:29:42;ibm_marrakesh;0;True
2026-06-09 20:29:45;ibm_fez;0;True
2026-06-09 20:29:45;ibm_kingston;17;True
2026-06-09 20:29:45;ibm_marrakesh;0;True
2026-06-09 21:29:49;ibm_fez;1;True
2026-06-09 21:29:49;ibm_kingston;2;True
2026-06-09 21:29:49;ibm_marrakesh;1;True
2026-06-09 22:29:52;ibm_fez;2;True
2026-06-09 22:29:52;ibm_kingston;0;True
2026-06-09 22:29:52;ibm_marrakesh;1;True
2026-06-09 23:29:55;ibm_fez;0;True
2026-06-09 23:29:55;ibm_kingston;16;True
2026-06-09 23:29:55;ibm_marrakesh;0;True
2026-06-10 00:29:58;ibm_fez;0;True
2026-06-10 00:29:58;ibm_kingston;0;True
2026-06-10 00:29:58;ibm_marrakesh;0;True
2026-06-10 01:30:02;ibm_fez;1;True
2026-06-10 01:30:02;ibm_kingston;0;True
2026-06-10 01:30:02;ibm_marrakesh;3;True
2026-06-10 02:30:06;ibm_fez;0;True
2026-06-10 02:30:06;ibm_kingston;0;True
2026-06-10 02:30:06;ibm_marrakesh;0;True
2026-06-10 03:30:09;ibm_fez;5;True
2026-06-10 03:30:09;ibm_kingston;3;True
2026-06-10 03:30:09;ibm_marrakesh;0;True
2026-06-10 04:30:13;ibm_fez;0;True
2026-06-10 04:30:13;ibm_kingston;0;True
2026-06-10 04:30:13;ibm_marrakesh;0;True
2026-06-10 05:30:16;ibm_fez;2;True
2026-06-10 05:30:16;ibm_kingston;0;True
2026-06-10 05:30:16;ibm_marrakesh;1;True
2026-06-10 06:30:20;ibm_fez;2;True
2026-06-10 06:30:20;ibm_kingston;0;True
2026-06-10 06:30:20;ibm_marrakesh;0;True
2026-06-10 07:30:24;ibm_fez;0;True
2026-06-10 07:30:24;ibm_kingston;0;True
2026-06-10 07:30:24;ibm_marrakesh;1;True
2026-06-10 08:30:28;ibm_fez;35;True
2026-06-10 08:30:28;ibm_kingston;0;True
2026-06-10 08:30:28;ibm_marrakesh;30;True
2026-06-10 09:30:31;ibm_fez;1;True
2026-06-10 09:30:31;ibm_kingston;0;True
2026-06-10 09:30:31;ibm_marrakesh;9;True
2026-06-10 10:30:35;ibm_fez;0;True
2026-06-10 10:30:35;ibm_kingston;8;True
2026-06-10 10:30:35;ibm_marrakesh;1;True
2026-06-10 11:30:38;ibm_fez;0;True
2026-06-10 11:30:38;ibm_kingston;16;True
2026-06-10 11:30:38;ibm_marrakesh;1;True
2026-06-10 12:30:42;ibm_fez;8;True
2026-06-10 12:30:42;ibm_kingston;2;True
2026-06-10 12:30:42;ibm_marrakesh;1;True
2026-06-10 13:30:45;ibm_fez;1;True
2026-06-10 13:30:45;ibm_kingston;8;True
2026-06-10 13:30:45;ibm_marrakesh;7;True
2026-06-10 14:30:50;ibm_fez;0;True
2026-06-10 14:30:50;ibm_kingston;5;True
2026-06-10 14:30:50;ibm_marrakesh;1;True
2026-06-10 15:30:53;ibm_fez;6;True
2026-06-10 15:30:53;ibm_kingston;2;True
2026-06-10 15:30:53;ibm_marrakesh;3;True
2026-06-10 16:30:57;ibm_fez;7;True
2026-06-10 16:30:57;ibm_kingston;3;True
2026-06-10 16:30:57;ibm_marrakesh;2;True
2026-06-10 17:31:01;ibm_fez;4;True
2026-06-10 17:31:01;ibm_kingston;5;True
2026-06-10 17:31:01;ibm_marrakesh;1;True
2026-06-10 18:31:05;ibm_fez;1;True
2026-06-10 18:31:05;ibm_kingston;3;True
2026-06-10 18:31:05;ibm_marrakesh;4;True
2026-06-10 19:31:08;ibm_fez;2;True
2026-06-10 19:31:08;ibm_kingston;3;True
2026-06-10 19:31:08;ibm_marrakesh;2;True
2026-06-10 20:31:12;ibm_fez;3;True
2026-06-10 20:31:12;ibm_kingston;5;True
2026-06-10 20:31:12;ibm_marrakesh;0;True
2026-06-10 21:31:15;ibm_fez;0;True
2026-06-10 21:31:15;ibm_kingston;25;True
2026-06-10 21:31:15;ibm_marrakesh;17;True
2026-06-10 22:31:19;ibm_fez;0;True
2026-06-10 22:31:19;ibm_kingston;28;True
2026-06-10 22:31:19;ibm_marrakesh;2;True
2026-06-10 23:31:23;ibm_fez;0;True
2026-06-10 23:31:23;ibm_kingston;30;True
2026-06-10 23:31:23;ibm_marrakesh;0;True
2026-06-11 00:31:28;ibm_fez;1;True
2026-06-11 00:31:28;ibm_kingston;0;True
2026-06-11 00:31:28;ibm_marrakesh;0;True
2026-06-11 01:31:31;ibm_fez;1;True
2026-06-11 01:31:31;ibm_kingston;0;True
2026-06-11 01:31:31;ibm_marrakesh;0;True
2026-06-11 02:31:35;ibm_fez;1;True
2026-06-11 02:31:35;ibm_kingston;1;True
2026-06-11 02:31:35;ibm_marrakesh;0;True
2026-06-11 03:31:43;ibm_fez;0;True
2026-06-11 03:31:43;ibm_kingston;3;True
2026-06-11 03:31:43;ibm_marrakesh;0;True
2026-06-11 04:31:47;ibm_fez;15;True
2026-06-11 04:31:47;ibm_kingston;2;True
2026-06-11 04:31:47;ibm_marrakesh;0;True
2026-06-11 05:31:51;ibm_fez;0;True
2026-06-11 05:31:51;ibm_kingston;0;True
2026-06-11 05:31:51;ibm_marrakesh;5;True
2026-06-11 06:31:55;ibm_fez;1;True
2026-06-11 06:31:55;ibm_kingston;0;True
2026-06-11 06:31:55;ibm_marrakesh;5;True
2026-06-11 07:31:58;ibm_fez;1;True
2026-06-11 07:31:58;ibm_kingston;0;True
2026-06-11 07:31:58;ibm_marrakesh;2;True
2026-06-11 08:32:03;ibm_fez;0;True
2026-06-11 08:32:03;ibm_kingston;13;True
2026-06-11 08:32:03;ibm_marrakesh;0;True
2026-06-11 09:32:06;ibm_fez;0;True
2026-06-11 09:32:06;ibm_kingston;22;True
2026-06-11 09:32:06;ibm_marrakesh;0;True
2026-06-11 10:32:10;ibm_fez;0;True
2026-06-11 10:32:10;ibm_kingston;6;True
2026-06-11 10:32:10;ibm_marrakesh;0;True
2026-06-11 11:32:14;ibm_fez;0;True
2026-06-11 11:32:14;ibm_kingston;0;True
2026-06-11 11:32:14;ibm_marrakesh;1;True
2026-06-11 12:32:18;ibm_fez;2;True
2026-06-11 12:32:18;ibm_kingston;6;True
2026-06-11 12:32:18;ibm_marrakesh;0;True
2026-06-11 13:32:21;ibm_fez;0;True
2026-06-11 13:32:21;ibm_kingston;13;True
2026-06-11 13:32:21;ibm_marrakesh;0;True
2026-06-11 14:32:25;ibm_fez;10;True
2026-06-11 14:32:25;ibm_kingston;1;True
2026-06-11 14:32:25;ibm_marrakesh;0;True
2026-06-11 15:32:29;ibm_fez;6;True
2026-06-11 15:32:29;ibm_kingston;11;True
2026-06-11 15:32:29;ibm_marrakesh;14;True
2026-06-11 16:32:33;ibm_fez;0;True
2026-06-11 16:32:33;ibm_kingston;13;True
2026-06-11 16:32:33;ibm_marrakesh;3;True
2026-06-11 17:32:37;ibm_fez;0;True
2026-06-11 17:32:37;ibm_kingston;16;True
2026-06-11 17:32:37;ibm_marrakesh;2;True
2026-06-11 18:32:41;ibm_fez;33;True
2026-06-11 18:32:41;ibm_kingston;55;True
2026-06-11 18:32:41;ibm_marrakesh;3;True
2026-06-11 19:32:44;ibm_fez;18926;True
2026-06-11 19:32:44;ibm_kingston;62;True
2026-06-11 19:32:44;ibm_marrakesh;12;True
2026-06-11 20:32:48;ibm_fez;1;True
2026-06-11 20:32:48;ibm_kingston;67;True
2026-06-11 20:32:48;ibm_marrakesh;5;True
2026-06-11 21:32:51;ibm_fez;4;True
2026-06-11 21:32:51;ibm_kingston;62;True
2026-06-11 21:32:51;ibm_marrakesh;11;True
2026-06-11 22:32:56;ibm_fez;25;True
2026-06-11 22:32:56;ibm_kingston;65;True
2026-06-11 22:32:56;ibm_marrakesh;6;True
2026-06-11 23:32:59;ibm_fez;33;True
2026-06-11 23:32:59;ibm_kingston;66;True
2026-06-11 23:32:59;ibm_marrakesh;7;True
2026-06-12 00:33:04;ibm_fez;38;True
2026-06-12 00:33:04;ibm_kingston;70;True
2026-06-12 00:33:04;ibm_marrakesh;7;True
2026-06-12 01:33:07;ibm_fez;1;True
2026-06-12 01:33:07;ibm_kingston;74;True
2026-06-12 01:33:07;ibm_marrakesh;0;True
2026-06-12 02:33:12;ibm_fez;0;True
2026-06-12 02:33:12;ibm_kingston;5;True
2026-06-12 02:33:12;ibm_marrakesh;0;True
2026-06-12 03:33:15;ibm_fez;1;True
2026-06-12 03:33:15;ibm_kingston;0;True
2026-06-12 03:33:15;ibm_marrakesh;0;True
2026-06-12 04:33:19;ibm_fez;1;True
2026-06-12 04:33:19;ibm_kingston;0;True
2026-06-12 04:33:19;ibm_marrakesh;0;True
2026-06-12 05:33:23;ibm_fez;2;True
2026-06-12 05:33:23;ibm_kingston;0;True
2026-06-12 05:33:23;ibm_marrakesh;0;True
2026-06-12 06:33:27;ibm_fez;18761;True
2026-06-12 06:33:27;ibm_kingston;5;True
2026-06-12 06:33:27;ibm_marrakesh;4;True
2026-06-12 07:33:31;ibm_fez;2;True
2026-06-12 07:33:31;ibm_kingston;2;True
2026-06-12 07:33:31;ibm_marrakesh;8;True
2026-06-12 08:33:35;ibm_fez;34;True
2026-06-12 08:33:35;ibm_kingston;14;True
2026-06-12 08:33:35;ibm_marrakesh;16;True
2026-06-12 09:33:39;ibm_fez;6;True
2026-06-12 09:33:39;ibm_kingston;24;True
2026-06-12 09:33:39;ibm_marrakesh;0;True
2026-06-12 10:33:43;ibm_fez;15;True
2026-06-12 10:33:43;ibm_kingston;29;True
2026-06-12 10:33:43;ibm_marrakesh;9;True
2026-06-12 11:33:47;ibm_fez;6;True
2026-06-12 11:33:47;ibm_kingston;34;True
2026-06-12 11:33:47;ibm_marrakesh;10;True
2026-06-12 12:33:52;ibm_fez;15;True
2026-06-12 12:33:52;ibm_kingston;36;True
2026-06-12 12:33:52;ibm_marrakesh;0;True
2026-06-12 13:33:55;ibm_fez;7;True
2026-06-12 13:33:55;ibm_kingston;41;True
2026-06-12 13:33:55;ibm_marrakesh;1;True
2026-06-12 14:33:59;ibm_fez;5;True
2026-06-12 14:33:59;ibm_kingston;42;True
2026-06-12 14:33:59;ibm_marrakesh;2;True
2026-06-12 15:34:03;ibm_fez;3;True
2026-06-12 15:34:03;ibm_kingston;45;True
2026-06-12 15:34:03;ibm_marrakesh;17;True
2026-06-12 16:34:07;ibm_fez;6;True
2026-06-12 16:34:07;ibm_kingston;45;True
2026-06-12 16:34:07;ibm_marrakesh;25;True
2026-06-12 17:34:11;ibm_fez;2;True
2026-06-12 17:34:11;ibm_kingston;6;True
2026-06-12 17:34:11;ibm_marrakesh;35;True
2026-06-12 18:34:15;ibm_fez;7;True
2026-06-12 18:34:15;ibm_kingston;17;True
2026-06-12 18:34:15;ibm_marrakesh;17;True
2026-06-12 19:34:18;ibm_fez;4;True
2026-06-12 19:34:18;ibm_kingston;9;True
2026-06-12 19:34:18;ibm_marrakesh;1;True
2026-06-12 20:34:23;ibm_fez;15;True
2026-06-12 20:34:23;ibm_kingston;34;True
2026-06-12 20:34:23;ibm_marrakesh;36;True
2026-06-12 21:34:26;ibm_fez;0;True
2026-06-12 21:34:26;ibm_kingston;14;True
2026-06-12 21:34:26;ibm_marrakesh;0;True
2026-06-12 22:34:30;ibm_fez;1;True
2026-06-12 22:34:30;ibm_kingston;4;True
2026-06-12 22:34:30;ibm_marrakesh;0;True
2026-06-12 23:34:34;ibm_fez;2;True
2026-06-12 23:34:34;ibm_kingston;2;True
2026-06-12 23:34:34;ibm_marrakesh;3;True
2026-06-13 00:34:38;ibm_fez;0;True
2026-06-13 00:34:38;ibm_kingston;2;True
2026-06-13 00:34:38;ibm_marrakesh;0;True
2026-06-13 01:34:41;ibm_fez;1;True
2026-06-13 01:34:41;ibm_kingston;2;True
2026-06-13 01:34:41;ibm_marrakesh;0;True
2026-06-13 02:34:45;ibm_fez;1;True
2026-06-13 02:34:45;ibm_kingston;3;True
2026-06-13 02:34:45;ibm_marrakesh;0;True
2026-06-13 03:34:48;ibm_fez;3;True
2026-06-13 03:34:48;ibm_kingston;1;True
2026-06-13 03:34:48;ibm_marrakesh;0;True
2026-06-13 04:34:53;ibm_fez;0;True
2026-06-13 04:34:53;ibm_kingston;2;True
2026-06-13 04:34:53;ibm_marrakesh;0;True
2026-06-13 05:34:57;ibm_fez;3;True
2026-06-13 05:34:57;ibm_kingston;3;True
2026-06-13 05:34:57;ibm_marrakesh;0;True
2026-06-13 06:35:01;ibm_fez;1;True
2026-06-13 06:35:01;ibm_kingston;1;True
2026-06-13 06:35:01;ibm_marrakesh;0;True
2026-06-13 07:35:05;ibm_fez;0;True
2026-06-13 07:35:05;ibm_kingston;0;True
2026-06-13 07:35:05;ibm_marrakesh;0;True
2026-06-13 08:35:10;ibm_fez;1;True
2026-06-13 08:35:10;ibm_kingston;0;True
2026-06-13 08:35:10;ibm_marrakesh;0;True
2026-06-13 09:35:13;ibm_fez;0;True
2026-06-13 09:35:13;ibm_kingston;1;True
2026-06-13 09:35:13;ibm_marrakesh;0;True
2026-06-13 10:35:17;ibm_fez;0;True
2026-06-13 10:35:17;ibm_kingston;0;True
2026-06-13 10:35:17;ibm_marrakesh;0;True
2026-06-13 11:35:21;ibm_fez;0;True
2026-06-13 11:35:21;ibm_kingston;0;True
2026-06-13 11:35:21;ibm_marrakesh;0;True
2026-06-13 12:35:25;ibm_fez;0;True
2026-06-13 12:35:25;ibm_kingston;0;True
2026-06-13 12:35:25;ibm_marrakesh;0;True
2026-06-13 13:35:28;ibm_fez;11;True
2026-06-13 13:35:28;ibm_kingston;0;True
2026-06-13 13:35:28;ibm_marrakesh;0;True
2026-06-13 14:35:32;ibm_fez;2;True
2026-06-13 14:35:32;ibm_kingston;0;True
2026-06-13 14:35:32;ibm_marrakesh;0;True
2026-06-13 15:35:35;ibm_fez;1;True
2026-06-13 15:35:35;ibm_kingston;4;True
2026-06-13 15:35:35;ibm_marrakesh;0;True
2026-06-13 16:35:39;ibm_fez;0;True
2026-06-13 16:35:39;ibm_kingston;0;True
2026-06-13 16:35:39;ibm_marrakesh;0;True
2026-06-13 17:35:42;ibm_fez;1;True
2026-06-13 17:35:42;ibm_kingston;1;True
2026-06-13 17:35:42;ibm_marrakesh;1;True
2026-06-13 18:35:47;ibm_fez;0;True
2026-06-13 18:35:47;ibm_kingston;0;True
2026-06-13 18:35:47;ibm_marrakesh;0;True
2026-06-13 19:35:50;ibm_fez;0;True
2026-06-13 19:35:50;ibm_kingston;0;True
2026-06-13 19:35:50;ibm_marrakesh;0;True
2026-06-13 20:35:54;ibm_fez;1;True
2026-06-13 20:35:54;ibm_kingston;0;True
2026-06-13 20:35:54;ibm_marrakesh;4;True
2026-06-13 21:35:57;ibm_fez;0;True
2026-06-13 21:35:57;ibm_kingston;1;True
2026-06-13 21:35:57;ibm_marrakesh;0;True
2026-06-13 22:36:01;ibm_fez;0;True
2026-06-13 22:36:01;ibm_kingston;0;True
2026-06-13 22:36:01;ibm_marrakesh;1;True
2026-06-13 23:36:04;ibm_fez;0;True
2026-06-13 23:36:04;ibm_kingston;1;True
2026-06-13 23:36:04;ibm_marrakesh;0;True
2026-06-14 00:36:09;ibm_fez;0;True
2026-06-14 00:36:09;ibm_kingston;0;True
2026-06-14 00:36:09;ibm_marrakesh;1;True
2026-06-14 01:36:12;ibm_fez;1;True
2026-06-14 01:36:12;ibm_kingston;0;True
2026-06-14 01:36:12;ibm_marrakesh;0;True
2026-06-14 02:36:16;ibm_fez;1;True
2026-06-14 02:36:16;ibm_kingston;0;True
2026-06-14 02:36:16;ibm_marrakesh;0;True
2026-06-14 03:36:20;ibm_fez;0;True
2026-06-14 03:36:20;ibm_kingston;0;True
2026-06-14 03:36:20;ibm_marrakesh;0;True
2026-06-14 04:36:24;ibm_fez;0;True
2026-06-14 04:36:24;ibm_kingston;0;True
2026-06-14 04:36:24;ibm_marrakesh;2;True
2026-06-14 05:36:27;ibm_fez;2;True
2026-06-14 05:36:27;ibm_kingston;0;True
2026-06-14 05:36:27;ibm_marrakesh;0;True
2026-06-14 06:36:31;ibm_fez;3;True
2026-06-14 06:36:31;ibm_kingston;0;True
2026-06-14 06:36:31;ibm_marrakesh;0;True
2026-06-14 07:36:35;ibm_fez;2;True
2026-06-14 07:36:35;ibm_kingston;2;True
2026-06-14 07:36:35;ibm_marrakesh;0;True
2026-06-14 08:36:39;ibm_fez;1;True
2026-06-14 08:36:39;ibm_kingston;0;True
2026-06-14 08:36:39;ibm_marrakesh;0;True
2026-06-14 09:36:43;ibm_fez;0;True
2026-06-14 09:36:43;ibm_kingston;0;True
2026-06-14 09:36:43;ibm_marrakesh;0;True
2026-06-14 10:36:47;ibm_fez;0;True
2026-06-14 10:36:47;ibm_kingston;1;True
2026-06-14 10:36:47;ibm_marrakesh;1;True
2026-06-14 11:36:51;ibm_fez;0;True
2026-06-14 11:36:51;ibm_kingston;0;True
2026-06-14 11:36:51;ibm_marrakesh;0;True
2026-06-14 12:36:56;ibm_fez;0;True
2026-06-14 12:36:56;ibm_kingston;0;True
2026-06-14 12:36:56;ibm_marrakesh;0;True
2026-06-14 13:36:59;ibm_fez;0;True
2026-06-14 13:36:59;ibm_kingston;1;True
2026-06-14 13:36:59;ibm_marrakesh;0;True
2026-06-14 14:37:03;ibm_fez;0;True
2026-06-14 14:37:03;ibm_kingston;0;True
2026-06-14 14:37:03;ibm_marrakesh;0;True
2026-06-14 15:37:07;ibm_fez;0;True
2026-06-14 15:37:07;ibm_kingston;0;True
2026-06-14 15:37:07;ibm_marrakesh;0;True
2026-06-14 16:37:11;ibm_fez;0;True
2026-06-14 16:37:11;ibm_kingston;0;True
2026-06-14 16:37:11;ibm_marrakesh;0;True
2026-06-14 17:37:15;ibm_fez;1;True
2026-06-14 17:37:15;ibm_kingston;0;True
2026-06-14 17:37:15;ibm_marrakesh;5;True
2026-06-14 18:37:19;ibm_fez;0;True
2026-06-14 18:37:19;ibm_kingston;2;True
2026-06-14 18:37:19;ibm_marrakesh;0;True
2026-06-14 19:37:22;ibm_fez;5;True
2026-06-14 19:37:22;ibm_kingston;0;True
2026-06-14 19:37:22;ibm_marrakesh;0;True
2026-06-14 20:37:27;ibm_fez;7;True
2026-06-14 20:37:27;ibm_kingston;0;True
2026-06-14 20:37:27;ibm_marrakesh;0;True
2026-06-14 21:37:30;ibm_fez;0;True
2026-06-14 21:37:30;ibm_kingston;0;True
2026-06-14 21:37:30;ibm_marrakesh;0;True
2026-06-14 22:37:35;ibm_fez;0;True
2026-06-14 22:37:35;ibm_kingston;0;True
2026-06-14 22:37:35;ibm_marrakesh;0;True
2026-06-14 23:37:38;ibm_fez;0;True
2026-06-14 23:37:38;ibm_kingston;0;True
2026-06-14 23:37:38;ibm_marrakesh;0;True
2026-06-15 00:37:42;ibm_fez;1;True
2026-06-15 00:37:42;ibm_kingston;0;True
2026-06-15 00:37:42;ibm_marrakesh;0;True
2026-06-15 01:37:45;ibm_fez;0;True
2026-06-15 01:37:45;ibm_kingston;0;True
2026-06-15 01:37:45;ibm_marrakesh;0;True
2026-06-15 02:37:50;ibm_fez;0;True
2026-06-15 02:37:50;ibm_kingston;0;True
2026-06-15 02:37:50;ibm_marrakesh;0;True
2026-06-15 03:37:53;ibm_fez;2;True
2026-06-15 03:37:53;ibm_kingston;0;True
2026-06-15 03:37:53;ibm_marrakesh;0;True
2026-06-15 04:37:58;ibm_fez;1;True
2026-06-15 04:37:58;ibm_kingston;0;True
2026-06-15 04:37:58;ibm_marrakesh;0;True
2026-06-15 05:38:01;ibm_fez;10;True
2026-06-15 05:38:01;ibm_kingston;2;True
2026-06-15 05:38:01;ibm_marrakesh;0;True
2026-06-15 06:38:05;ibm_fez;0;True
2026-06-15 06:38:05;ibm_kingston;1;True
2026-06-15 06:38:05;ibm_marrakesh;0;True
2026-06-15 07:38:09;ibm_fez;0;True
2026-06-15 07:38:09;ibm_kingston;1;True
2026-06-15 07:38:09;ibm_marrakesh;1;True
2026-06-15 08:38:13;ibm_fez;0;True
2026-06-15 08:38:13;ibm_kingston;3;True
2026-06-15 08:38:13;ibm_marrakesh;4;True
2026-06-15 09:38:17;ibm_fez;1;True
2026-06-15 09:38:17;ibm_kingston;0;True
2026-06-15 09:38:17;ibm_marrakesh;0;True
2026-06-15 10:38:21;ibm_fez;0;True
2026-06-15 10:38:21;ibm_kingston;0;True
2026-06-15 10:38:21;ibm_marrakesh;0;True
2026-06-15 11:38:24;ibm_fez;0;True
2026-06-15 11:38:24;ibm_kingston;0;True
2026-06-15 11:38:24;ibm_marrakesh;0;True
2026-06-15 12:38:28;ibm_fez;1;True
2026-06-15 12:38:28;ibm_kingston;7;True
2026-06-15 12:38:28;ibm_marrakesh;1;True
2026-06-15 13:38:32;ibm_fez;0;True
2026-06-15 13:38:32;ibm_kingston;80;True
2026-06-15 13:38:32;ibm_marrakesh;4;True
2026-06-15 14:38:37;ibm_fez;17;True
2026-06-15 14:38:37;ibm_kingston;0;True
2026-06-15 14:38:37;ibm_marrakesh;31;True
2026-06-15 15:38:40;ibm_fez;6;True
2026-06-15 15:38:40;ibm_kingston;3;True
2026-06-15 15:38:40;ibm_marrakesh;14;True
2026-06-15 16:38:44;ibm_fez;0;True
2026-06-15 16:38:44;ibm_kingston;16;True
2026-06-15 16:38:44;ibm_marrakesh;2;True
2026-06-15 17:38:48;ibm_fez;13;True
2026-06-15 17:38:48;ibm_kingston;35;True
2026-06-15 17:38:48;ibm_marrakesh;3;True
2026-06-15 18:38:51;ibm_fez;5;True
2026-06-15 18:38:51;ibm_kingston;51;True
2026-06-15 18:38:51;ibm_marrakesh;1;True
2026-06-15 19:38:54;ibm_fez;0;True
2026-06-15 19:38:54;ibm_kingston;28;True
2026-06-15 19:38:54;ibm_marrakesh;1;True
2026-06-15 20:38:58;ibm_fez;0;True
2026-06-15 20:38:58;ibm_kingston;11;True
2026-06-15 20:38:58;ibm_marrakesh;3;True
2026-06-15 21:39:01;ibm_fez;2;True
